Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Dwight Smith","BAL",30,0.166666666,0.233333333,0.714285714,0.333333333,0.433333333,0.583333333,1.016666666,0.25,0.411764705,6.406420218568316,2.6444200154356867,0.42369179129600526,171.948085078466,13473
2020,"Jose  Ramirez","CLE",69,0.173913043,0.188405797,0.923076923,0.140350877,0.289855072,0.228070175,0.517925247,0.087719298,0.162790697,4.626172254298668,-4.026428212906381,0.24985963192538937,53.98534549045218,13510
2020,"Roman Quinn","PHI",28,0.035714285,0.321428571,0.111111111,0.23076923,0.285714285,0.23076923,0.516483515,0,0.352941176,1.6417757084149787,-1.8694244811754754,0.23987935270581925,46.293887665326984,13546
2020,"Jesse Winker","CIN",53,0.150943396,0.245283018,0.615384615,0.279069767,0.415094339,0.488372093,0.903466432,0.209302326,0.357142857,9.994746702798126,3.348546343930481,0.39406677911866383,148.8894007167923,13590
2020,"Jose Peraza","BOS",49,0.040816326,0.142857142,0.285714285,0.204545454,0.285714285,0.272727272,0.558441557,0.068181818,0.243243243,3.541857448283745,-2.6027428834995496,0.2560734274436016,58.20203557370235,13593
2020,"Mallex Smith","SEA",27,0.074074074,0.296296296,0.25,0.08,0.148148148,0.12,0.268148148,0.04,0.117647058,-0.9124947836639756,-4.298294966483342,0.13020480120623554,-27.212585247312965,13608
2020,"Mookie Betts","LAD",59,0.118644067,0.169491525,0.7,0.307692307,0.389830508,0.596153846,0.985984354,0.288461539,0.333333333,12.11747361548387,4.7188732159897,0.41400185783030624,162.15409859602164,13611
2020,"Ketel Marte","ARI",74,0.04054054,0.121621621,0.333333333,0.323529411,0.364864864,0.426470588,0.791335452,0.102941177,0.366666666,10.820221051018603,1.5406205499581163,0.34380314720643534,115.44424099243557,13613
2020,"Carson Kelly","ARI",29,0.103448275,0.206896551,0.5,0.076923076,0.172413793,0.192307692,0.364721485,0.115384616,0.052631578,0.014350017078917601,-3.622250179282624,0.1708929312640223,0.39068098973935367,13620
2020,"Jeimer Candelario","DET",51,0.019607843,0.235294117,0.083333333,0.306122448,0.333333333,0.469387755,0.802721088,0.163265307,0.371428571,7.480805760153011,1.085405414827541,0.3443528343649471,118.10856108285554,13621
2020,"Corey Seager","LAD",60,0.033333333,0.183333333,0.181818181,0.275862068,0.3,0.568965517,0.868965517,0.293103449,0.261904761,9.68435181025567,2.1603514039904117,0.36182297865549723,127.43454328639368,13624
2020,"Jacob Stallings","PIT",26,0.076923076,0.192307692,0.4,0.208333333,0.269230769,0.25,0.519230769,0.041666667,0.263157894,1.4606345545489112,-1.7997656214993676,0.23696446418762207,44.35433597833317,13723
2020,"David Dahl","COL",34,0.088235294,0.205882352,0.428571428,0.225806451,0.294117647,0.29032258,0.584440227,0.064516129,0.291666666,2.6869989786846142,-1.5766012515323662,0.26407862235518065,62.3959560564248,13744
2020,"Chris Taylor","LAD",55,0.145454545,0.363636363,0.4,0.170212765,0.29090909,0.29787234,0.58878143,0.127659575,0.269230769,4.552784439775481,-2.3442159326343397,0.2685264500704679,65.35551752671343,13757
2020,"Adalberto Mondesi","KCR",64,0.015625,0.328125,0.047619047,0.209677419,0.234375,0.274193548,0.508568548,0.064516129,0.31707317,2.8471159155520542,-5.178484517797555,0.22309116646647453,35.82022845150179,13769
2020,"Rob Refsnyder","TEX",21,0.095238095,0.285714285,0.333333333,0.235294117,0.333333333,0.235294117,0.56862745,0,0.333333333,1.7482817503574795,-0.8851183918353613,0.26908841871079947,67.03402633508648,13770
2020,"Joey Wendle","TBR",35,0.085714285,0.2,0.428571428,0.28125,0.342857142,0.40625,0.749107142,0.125,0.36,4.599869480930786,0.2108692439427181,0.3262488007545471,105.82313927133046,13853
2020,"Tyler Heineman","SFG",30,0.1,0.133333333,0.75,0.23076923,0.310344827,0.23076923,0.541114057,0,0.272727272,2.132530594514215,-1.6294696086184144,0.25465139643899326,56.12312887443648,13897
2020,"Rio Ruiz","BAL",42,0.071428571,0.285714285,0.25,0.179487179,0.238095238,0.512820512,0.75091575,0.333333333,0.130434782,4.9415781879253,-0.32522209646038047,0.30991203018597197,94.7369845617105,14103
2020,"Joey Gallo","TEX",58,0.120689655,0.448275862,0.269230769,0.215686274,0.310344827,0.450980392,0.761325219,0.235294118,0.363636363,7.6450033198773735,0.37180292715429014,0.32670628921738987,106.13359156394557,14128
2020,"Daniel Vogelbach","SEA",35,0.142857142,0.2,0.714285714,0.1,0.228571428,0.233333333,0.461904761,0.133333333,0.09090909,1.3727733008512608,-3.016226936136807,0.21684502363204955,31.581587435509437,14130
2020,"Tim Lopes","SEA",53,0.037735849,0.188679245,0.2,0.285714285,0.339622641,0.428571428,0.768194069,0.142857143,0.342105263,7.326243138545023,0.6800427796773776,0.3343246950293487,111.30345210140733,14137
2020,"Byron Buxton","MIN",29,0,0.275862068,0,0.413793103,0.413793103,0.965517241,1.379310344,0.551724138,0.4375,9.68456437660744,6.047964180245899,0.5665569469846529,268.8965738835227,14161
2020,"Carlos Correa","HOU",59,0.084745762,0.288135593,0.294117647,0.296296296,0.355932203,0.444444444,0.800376647,0.148148148,0.4,8.515022056505387,1.1164216570112164,0.34155249184575576,116.20824484364731,14162
2020,"Jorge Soler","KCR",70,0.085714285,0.471428571,0.181818181,0.209677419,0.285714285,0.403225806,0.688940091,0.193548387,0.37037037,7.434050099647679,-1.3439503743284564,0.29631894741739545,85.51270012186045,14221
2020,"Matt Olson","OAK",64,0.140625,0.28125,0.5,0.163636363,0.28125,0.381818181,0.663068181,0.218181818,0.151515151,6.499530509408844,-1.5260699239407658,0.2908067377284169,81.77210713578832,14344
2020,"Raimel Tapia","COL",44,0.09090909,0.204545454,0.444444444,0.210526315,0.295454545,0.210526315,0.50598086,0,0.266666666,2.5963046667575753,-2.921295631170281,0.24032084372910587,46.58765350016507,14350
2020,"Lewis Brinson","MIA",22,0.136363636,0.272727272,0.5,0.105263157,0.227272727,0.105263157,0.332535884,0,0.153846153,0.09335237641867328,-2.665447772545255,0.17534069310535083,3.3501986278378606,14352
2020,"Scott Heineman","TEX",33,0.03030303,0.242424242,0.125,0.1875,0.212121212,0.34375,0.555871212,0.15625,0.217391304,1.8366321560271868,-2.301568067418706,0.2363442128354853,44.813763728494706,14453
2020,"Jake Cave","MIN",39,0,0.307692307,0,0.216216216,0.256410256,0.324324324,0.58073458,0.108108108,0.291666666,2.800055531224124,-2.0905447328482945,0.25549615652133256,57.81029874133536,14477
2020,"Renato Nunez","BAL",50,0.06,0.34,0.176470588,0.361702127,0.4,0.702127659,1.102127659,0.340425532,0.5,12.125342317774276,5.855341979219894,0.4580538833141327,195.26624742028937,14503
2020,"Pedro Severino","BAL",29,0.103448275,0.103448275,1,0.4,0.48275862,0.68,1.16275862,0.28,0.4,7.798853357492467,4.162253161130925,0.48940167755916203,216.53890319683674,14523
2020,"Anthony Santander","BAL",52,0.038461538,0.192307692,0.2,0.28,0.307692307,0.62,0.927692307,0.34,0.297297297,8.993052623349612,2.472252271253056,0.37551282317030665,139.25377183281404,14551
2020,"Nomar Mazara","CHW",21,0.047619047,0.333333333,0.142857142,0.3,0.333333333,0.35,0.683333333,0.05,0.461538461,2.333281707156847,-0.300118435035994,0.3021424923624311,89.46456563579976,14553
