Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Joey Wendle","TBR",51,0.019607843,0.215686274,0.09090909,0.229166666,0.274509803,0.395833333,0.670343136,0.166666667,0.277777777,4.997564073919498,-1.3978362714059716,0.2878897271904291,79.57647262022041,13853
2020,"Tyler Heineman","SFG",24,0.041666666,0.166666666,0.25,0.227272727,0.260869565,0.227272727,0.488142292,0,0.277777777,1.0140522687995395,-1.995547893706564,0.22197870586229407,33.07908296494797,13897
2020,"Rio Ruiz","BAL",50,0.1,0.28,0.357142857,0.155555555,0.24,0.444444444,0.684444444,0.288888889,0.111111111,4.898501800533843,-1.3714985380205396,0.2878644025325775,79.55908086770278,14103
2020,"Joey Gallo","TEX",39,0.153846153,0.41025641,0.375,0.242424242,0.358974358,0.393939393,0.752913751,0.151515151,0.4375,5.358198975409402,0.4675987113369843,0.33447770124826676,111.57084426627604,14128
2020,"Daniel Vogelbach","SEA",31,0.129032258,0.161290322,0.8,0.111111111,0.225806451,0.259259259,0.48506571,0.148148148,0.095238095,1.313921955915685,-2.573478253988032,0.22213526887278404,34.41948480641173,14130
2020,"Tim Lopes","SEA",45,0.044444444,0.177777777,0.25,0.309523809,0.355555555,0.428571428,0.784126983,0.119047619,0.382352941,6.44080323748902,0.7978029327900769,0.341264287630717,116.23154418550004,14137
2020,"Byron Buxton","MIN",23,0,0.347826086,0,0.434782608,0.434782608,1,1.434782608,0.565217392,0.545454545,8.110313269313743,5.226113113578726,0.5889876588531162,286.3559972141647,14161
2020,"Carlos Correa","HOU",47,0.085106382,0.29787234,0.285714285,0.255813953,0.319148936,0.348837209,0.667986145,0.093023256,0.357142857,4.949875703837951,-0.9439246144031688,0.29655151291096465,85.52496892352106,14162
2020,"Jorge Soler","KCR",82,0.109756097,0.414634146,0.264705882,0.211267605,0.304878048,0.422535211,0.727413259,0.211267606,0.323529411,9.784109400860205,-0.4986911543689817,0.31310859467925095,96.89557342353717,14221
2020,"Matt Olson","OAK",58,0.137931034,0.310344827,0.444444444,0.16,0.275862068,0.4,0.675862068,0.24,0.142857142,5.951478767242258,-1.3217216254808253,0.2933531177454981,83.32846551970607,14344
2020,"Raimel Tapia","COL",37,0.108108108,0.189189189,0.571428571,0.25,0.324324324,0.25,0.574324324,0,0.307692307,2.9428263675603787,-1.696973882969864,0.26606619680250015,62.268338343123105,14350
2020,"Jake Cave","MIN",30,0,0.233333333,0,0.214285714,0.266666666,0.321428571,0.588095237,0.107142857,0.25,2.26482476116158,-1.4971754419710495,0.26128694812456765,61.3069681512256,14477
2020,"Renato Nunez","BAL",63,0.047619047,0.349206349,0.136363636,0.288135593,0.333333333,0.610169491,0.943502824,0.322033898,0.375,11.7217425306192,3.821542104040678,0.39202902146748136,151.09431282339264,14503
2020,"Pedro Severino","BAL",37,0.054054054,0.162162162,0.333333333,0.352941176,0.405405405,0.470588235,0.87599364,0.117647059,0.407407407,6.584571335112943,1.9447710845827,0.38245321286691203,144.5181097286249,14523
2020,"Anthony Santander","BAL",66,0.06060606,0.196969696,0.307692307,0.306451612,0.348484848,0.612903225,0.961388073,0.306451613,0.347826086,12.148520090849582,3.872119643957797,0.3896747836843133,149.47753595981075,14551
2020,"Nomar Mazara","CHW",24,0,0.375,0,0.25,0.25,0.25,0.5,0,0.4,0.9813304880853608,-2.0282696744207427,0.2203664928674698,33.20477482991879,14553
2020,"Franmil Reyes","CLE",72,0.083333333,0.222222222,0.375,0.40625,0.458333333,0.84375,1.302083333,0.4375,0.452380952,21.643606704167095,12.614806216648782,0.5274785757064819,244.1145281312119,14566
2020,"David Bote","CHC",41,0.170731707,0.243902439,0.7,0.294117647,0.414634146,0.588235294,1.00286944,0.294117647,0.333333333,8.699449819382526,3.5580495417679328,0.4229183240634639,166.11631656986714,14593
2020,"Manuel Margot","TBR",53,0.037735849,0.132075471,0.285714285,0.294117647,0.320754716,0.372549019,0.693303735,0.078431372,0.34090909,5.8524800203561895,-0.7937203385114555,0.30259124400480736,89.67276468340413,14712
2020,"Luke Voit","NYY",37,0.081081081,0.27027027,0.3,0.212121212,0.297297297,0.484848484,0.782145781,0.272727272,0.2,4.998727826797745,0.3589275762675024,0.33177102739746506,109.71203132455636,14811
2020,"JaCoby Jones","DET",45,0.088888888,0.4,0.222222222,0.225,0.311111111,0.35,0.661111111,0.125,0.38095238,4.665381509542612,-0.9776187951563329,0.2946106248431736,84.19206069086836,14818
2020,"Mike Yastrzemski","SFG",69,0.115942028,0.246376811,0.470588235,0.288135593,0.391304347,0.508474576,0.899778923,0.220338983,0.375,12.212215511510614,3.559615044305567,0.38130293961833506,138.5637827711695,14854
2020,"Pat Valaika","BAL",27,0.074074074,0.222222222,0.333333333,0.12,0.185185185,0.16,0.345185185,0.04,0.157894736,-0.21051149462816343,-3.59631167744753,0.1627964840994941,-6.331528120336337,14885
2020,"Tony Kemp","OAK",40,0.15,0.125,1.2,0.272727272,0.4,0.303030303,0.703030303,0.030303031,0.321428571,5.348151177125601,0.33215090628209537,0.33011912405490873,108.57758385106258,14894
2020,"Johan Camargo","ATL",49,0.102040816,0.244897959,0.416666666,0.204545454,0.285714285,0.477272727,0.762987012,0.272727273,0.206896551,6.2093931555227275,0.06479282373943261,0.3218636196486804,99.21045480672709,14950
2020,"Victor Caratini","CHC",32,0.0625,0.28125,0.222222222,0.24137931,0.3125,0.24137931,0.55387931,0,0.35,1.976096643483598,-2.0367035731912067,0.24503821711386403,48.346224470706616,14968
2020,"Adam Engel","CHW",21,0.047619047,0.285714285,0.166666666,0.157894736,0.238095238,0.210526315,0.448621553,0.052631579,0.23076923,0.6873058966375526,-1.9460942455552879,0.21071748790286837,26.578304005734974,15082
2020,"Ryan McMahon","COL",40,0.1,0.375,0.266666666,0.176470588,0.275,0.294117647,0.569117647,0.117647059,0.263157894,2.8564292754191722,-2.159570995424333,0.25645834505558013,55.90721340052087,15112
2020,"Hunter Dozier","KCR",49,0.204081632,0.244897959,0.833333333,0.153846153,0.326530612,0.307692307,0.634222919,0.153846154,0.16,5.099815062914969,-1.0447852688683266,0.2950868290297839,84.51909473847265,15117
2020,"Mitch Garver","MIN",22,0.136363636,0.409090909,0.333333333,0.111111111,0.227272727,0.111111111,0.338383838,0,0.2,0.06183637242358758,-2.6969637765403407,0.17533968524499374,2.2825369296297544,15161
