Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Brandon Crawford","SFG",59,0.033898305,0.20338983,0.166666666,0.315789473,0.33898305,0.49122807,0.83021112,0.175438597,0.372093023,8.766385792827808,1.3677853933336364,0.34791584569832373,116.56263540261718,5343
2020,"Freddie Freeman","ATL",64,0.15625,0.171875,0.909090909,0.245283018,0.375,0.396226415,0.771226415,0.150943397,0.292682926,8.987459514138084,0.9618590807884759,0.33827325843629386,110.1660462737424,5361
2020,"Pablo Sandoval","SFG",46,0.04347826,0.173913043,0.25,0.232558139,0.260869565,0.325581395,0.58645096,0.093023256,0.257142857,3.1651286740445173,-2.6032716374255145,0.2535735705624456,53.97893715559389,5409
2020,"Jose Altuve","HOU",57,0.035087719,0.087719298,0.4,0.277777777,0.315789473,0.407407407,0.72319688,0.12962963,0.291666666,6.807377674917285,-0.3404227110347108,0.31343714291589303,96.7591691221715,5417
2020,"Ji-Man Choi","TBR",59,0.118644067,0.237288135,0.5,0.25,0.33898305,0.442307692,0.781290742,0.192307692,0.305555555,8.287856399525621,0.88925600003145,0.3383242134320534,113.80919356311723,5452
2020,"Austin Romine","DET",31,0,0.387096774,0,0.29032258,0.29032258,0.451612903,0.741935483,0.161290323,0.444444444,3.722339228522365,-0.16506098138135225,0.31420320464718726,97.28399470312361,5491
2020,"Marwin Gonzalez","MIN",50,0.12,0.2,0.6,0.238095238,0.34,0.38095238,0.72095238,0.142857142,0.258064516,6.186381791053459,-0.08361854750092292,0.31852224946022034,100.24295363627469,5497
2020,"Avisail Garcia","MIL",47,0.063829787,0.255319148,0.25,0.170731707,0.276595744,0.219512195,0.496107939,0.048780488,0.24137931,2.5948100787096045,-3.298990239531515,0.2374921517169222,43.31102965640864,5760
2020,"Wilmer Flores","SFG",53,0.037735849,0.132075471,0.285714285,0.28,0.320754716,0.54,0.860754716,0.26,0.275,8.494910854483564,1.848710495615919,0.36175046102055963,125.74008410674733,5827
2020,"Leury Garcia","CHW",28,0.035714285,0.035714285,1,0.296296296,0.321428571,0.296296296,0.617724867,0,0.307692307,2.4788100647931057,-1.0323901247973484,0.2768964490720204,71.72529771000238,5913
2020,"Nick Markakis","ATL",47,0.085106382,0.212765957,0.4,0.279069767,0.340425531,0.418604651,0.759030182,0.139534884,0.363636363,6.266812744348617,0.37301242610749746,0.32988557156096115,104.601918594605,5930
2020,"Jean Segura","PHI",21,0.095238095,0.238095238,0.4,0.210526315,0.285714285,0.210526315,0.4962406,0,0.285714285,1.1061068524481417,-1.527293289744699,0.23449194431304932,41.320786421633606,5933
2020,"Didi Gregorius","PHI",30,0.133333333,0,4,0.32,0.433333333,0.52,0.953333333,0.2,0.291666666,5.850590194364387,2.0885899912317583,0.4028318318827399,152.9921735216971,6012
2020,"Eduardo Escobar","ARI",53,0.037735849,0.301886792,0.125,0.156862745,0.188679245,0.196078431,0.384757676,0.039215686,0.228571428,-0.0008779923110416588,-6.647078351178687,0.17218301768572825,-0.012995878229515239,6153
2020,"J.D. Martinez","BOS",46,0.108695652,0.304347826,0.357142857,0.1,0.195652173,0.175,0.370652173,0.075,0.148148148,0.13775385973655505,-5.630646451733477,0.17574406447617905,2.4262362355255447,6184
2020,"Freddy Galvis","CIN",39,0.128205128,0.102564102,1.25,0.09375,0.256410256,0.21875,0.475160256,0.125,0.074074074,1.9680930785704949,-2.9225071855019236,0.23188097660358137,39.58875255848247,6609
2020,"Martin Maldonado","HOU",32,0.1875,0.28125,0.666666666,0.192307692,0.34375,0.307692307,0.651442307,0.115384615,0.25,3.538060331693237,-0.47473988498156766,0.3029554598033428,89.57821332686477,6887
2020,"Yadier Molina","STL",20,0,0.1,0,0.222222222,0.210526315,0.388888888,0.599415203,0.166666666,0.1875,1.2014442320557672,-1.3065559033659857,0.24324368489416023,47.126415879642934,7007
2020,"Salvador Perez","KCR",51,0.019607843,0.176470588,0.111111111,0.265306122,0.294117647,0.510204081,0.804321728,0.244897959,0.27027027,7.149804133387613,0.7544037880621428,0.33799319991878435,113.58241763592018,7304
2020,"Alex Avila","MIN",21,0.238095238,0.523809523,0.454545454,0.1875,0.38095238,0.1875,0.56845238,0,0.6,2.1324420836699476,-0.5009580585228929,0.29228901863098145,82.27068058336332,7476
2020,"Travis d'Arnaud","ATL",38,0.052631578,0.289473684,0.181818181,0.361111111,0.394736842,0.583333333,0.978070175,0.222222222,0.478260869,7.792417213845991,3.0272169565446605,0.41470973899489955,160.87160353801727,7739
2020,"Miguel Rojas","MIA",34,0.117647058,0.176470588,0.666666666,0.344827586,0.44117647,0.48275862,0.92393509,0.137931034,0.409090909,6.709502243689727,2.4459020134727467,0.4055738291319679,154.8111282606272,7802
2020,"Charlie Blackmon","COL",44,0.113636363,0.181818181,0.625,0.23076923,0.318181818,0.41025641,0.728438228,0.17948718,0.24137931,4.733098364731872,-0.7845019331959837,0.2994148092610495,84.38857319469925,7859
2020,"Eric Sogard","MIL",45,0.088888888,0.177777777,0.5,0.2,0.288888888,0.225,0.513888888,0.025,0.25,2.691038584299316,-2.9519617203996282,0.24292278289794922,46.913539587770465,7927
2020,"Matt Carpenter","STL",39,0.102564102,0.282051282,0.363636363,0.235294117,0.333333333,0.352941176,0.686274509,0.117647059,0.318181818,4.151490993399636,-0.7391092706727819,0.2980880203999971,83.50842319197753,8090
2020,"Dee Strange-Gordon","SEA",29,0.068965517,0.206896551,0.333333333,0.269230769,0.344827586,0.269230769,0.614058355,0,0.35,2.793863447769787,-0.8427367485917548,0.2861339182689272,78.05384792958219,8203
2020,"Kurt Suzuki","WSN",38,0.105263157,0.184210526,0.571428571,0.1875,0.289473684,0.3125,0.601973684,0.125,0.2,3.1443749071590013,-1.6208253501423289,0.27005842328071594,64.91446999790611,8259
2020,"Ehire Adrianza","MIN",22,0.045454545,0.272727272,0.166666666,0.19047619,0.227272727,0.19047619,0.417748917,0,0.266666666,0.36982501176325444,-2.388975137200674,0.19208229400894858,13.619486669505513,8418
2020,"Donovan Solano","SFG",52,0.057692307,0.211538461,0.272727272,0.354166666,0.403846153,0.479166666,0.883012819,0.125,0.459459459,9.292079623950912,2.7712792718543544,0.38352498756005216,140.18462020105608,8623
2020,"Elvis Andrus","TEX",34,0.058823529,0.147058823,0.4,0.1875,0.235294117,0.3125,0.547794117,0.125,0.192307692,1.9298289911151885,-2.3337712391017913,0.23932629823684692,45.98614976272707,8709
2020,"Jason Castro","2 Tms",32,0.125,0.28125,0.444444444,0.178571428,0.28125,0.357142857,0.638392857,0.178571429,0.222222222,2.9567250263811014,-1.0560751902937036,0.2814715839922428,74.48776808861996,8722
2020,"Justin Smoak","MIL",52,0.057692307,0.346153846,0.166666666,0.234042553,0.288461538,0.574468085,0.862929623,0.340425532,0.269230769,7.919561813794932,1.398761461698374,0.3523109062359883,119.478180338018,9054
2020,"Paul Goldschmidt","STL",39,0.153846153,0.179487179,0.857142857,0.40625,0.512820512,0.59375,1.106570512,0.1875,0.5,9.999769063314137,5.1091687992417185,0.47542500495910645,201.14820147482746,9218
2020,"Starling Marte","ARI",47,0.042553191,0.212765957,0.2,0.302325581,0.340425531,0.488372093,0.828797624,0.186046512,0.34375,7.097556763469768,1.2037564452286487,0.3507884106737502,118.46820466473358,9241
2020,"AJ Pollock","LAD",45,0.044444444,0.244444444,0.181818181,0.186046511,0.222222222,0.348837209,0.571059431,0.162790698,0.2,2.744779626803678,-2.898220677895266,0.2443350911140442,47.8504204410314,9256
2020,"Chris Davis","BAL",30,0.033333333,0.2,0.166666666,0.206896551,0.233333333,0.310344827,0.54367816,0.103448276,0.260869565,1.5962462755639404,-2.165753927568689,0.23512635231018067,43.10878496184338,9272
2020,"Brock Holt","2 Tms",27,0.074074074,0.296296296,0.25,0.041666666,0.148148148,0.041666666,0.189814814,0,0.0625,-1.3889137302256018,-4.774713913044968,0.11136846189145688,-40.35545956562503,9345
2020,"Evan Longoria","SFG",55,0.054545454,0.163636363,0.333333333,0.25490196,0.309090909,0.411764705,0.720855614,0.156862745,0.292682926,6.467938612021575,-0.4290617603882459,0.31127442013133655,92.25586605958054,9368
2020,"Yan Gomes","WSN",25,0.08,0.04,2,0.347826086,0.4,0.565217391,0.965217391,0.217391305,0.333333333,5.031692217509895,1.896692048232704,0.41022070169448854,157.89371737379315,9627
2020,"Christian Vazquez","BOS",46,0.04347826,0.239130434,0.181818181,0.272727272,0.304347826,0.386363636,0.690711462,0.113636364,0.34375,4.956463845288438,-0.8119364661815942,0.299626253221346,87.29738828740727,9774
2020,"Jason Kipnis","CHC",39,0.128205128,0.358974358,0.357142857,0.235294117,0.333333333,0.352941176,0.686274509,0.117647059,0.4,4.4097239609520456,-0.48087630312037255,0.3059184031608777,88.70285284888197,9776
2020,"Nolan Arenado","COL",43,0.116279069,0.116279069,1,0.138888888,0.232558139,0.166666666,0.399224805,0.027777778,0.151515151,-0.17812753855052668,-5.570327829707296,0.16730370899526084,-3.2497758085256905,9777
2020,"Kyle Seager","SEA",74,0.067567567,0.121621621,0.555555555,0.292307692,0.337837837,0.523076923,0.86091476,0.230769231,0.285714285,11.537352844406563,2.257752343346078,0.3565811466526341,126.31693960038123,9785
2020,"Andrew McCutchen","PHI",36,0.055555555,0.111111111,0.5,0.352941176,0.388888888,0.382352941,0.771241829,0.029411765,0.4,5.187234233136316,0.6728339893771602,0.3426024831003613,113.03791776114657,9847
2020,"DJ LeMahieu","NYY",34,0.029411764,0.088235294,0.333333333,0.34375,0.352941176,0.46875,0.821691176,0.125,0.344827586,5.067499407693359,0.8038991774763792,0.34846136499853697,120.75411228538644,9874
2020,"Brett Gardner","NYY",29,0.068965517,0.448275862,0.153846153,0.185185185,0.24137931,0.259259259,0.500638569,0.074074074,0.357142857,1.2868605507875013,-2.3497396455740405,0.2246796570975205,35.9517992255227,9927
2020,"Wil Myers","SDP",45,0.066666666,0.311111111,0.214285714,0.268292682,0.333333333,0.487804878,0.821138211,0.219512196,0.36,6.758117700574058,1.115117395875114,0.3498051391707526,117.81593327367513,10047
2020,"Jonathan Villar","2 Tms",68,0.102941176,0.323529411,0.318181818,0.220338983,0.298507462,0.237288135,0.535795597,0.016949152,0.342105263,4.04504846980393,-4.48215199063003,0.24256959647843332,46.903027373974965,10071
2020,"Mike Trout","LAA",64,0.09375,0.265625,0.352941176,0.254545454,0.34375,0.527272727,0.871022727,0.272727273,0.285714285,10.180887475822683,2.155287042473074,0.36032546985717046,128.88215924367717,10155
2020,"Tucker Barnhart","CIN",28,0.142857142,0.178571428,0.8,0.25,0.357142857,0.25,0.607142857,0,0.315789473,2.759477690232319,-0.7517224993581353,0.28875059315136503,77.31426761866457,10200
2020,"Jose Iglesias","BAL",51,0.019607843,0.176470588,0.111111111,0.387755102,0.392156862,0.551020408,0.94317727,0.163265306,0.463414634,9.73202615377949,3.3366258084540186,0.3978701011807311,154.6038238838498,10231
2020,"Randal Grichuk","TOR",48,0.041666666,0.291666666,0.142857142,0.195652173,0.229166666,0.282608695,0.511775361,0.086956522,0.258064516,2.128232611561747,-3.89096771345046,0.22463670248786607,35.922371208111656,10243
2020,"Brandon Belt","SFG",55,0.072727272,0.309090909,0.235294117,0.274509803,0.327272727,0.529411764,0.856684491,0.254901961,0.375,8.713978080696135,1.8169777082863137,0.3595681342211637,124.29239714251969,10264
2020,"Marcell Ozuna","ATL",66,0.106060606,0.287878787,0.368421052,0.258620689,0.333333333,0.551724137,0.88505747,0.293103448,0.305555555,10.910635844267455,2.6342353973756705,0.36770048195665533,129.68714086673924,10324
2020,"Domingo Santana","CLE",40,0.175,0.25,0.7,0.15625,0.325,0.375,0.7,0.21875,0.15,4.804853617654894,-0.21114665318861164,0.31425746381282804,97.32116742297907,10348
2020,"Enrique Hernandez","LAD",36,0.055555555,0.194444444,0.285714285,0.205882352,0.25,0.264705882,0.514705882,0.05882353,0.259259259,1.7588961639020784,-2.755504079857077,0.22998208635383183,38.32908848717002,10472
2020,"Derek Dietrich","TEX",21,0.047619047,0.19047619,0.25,0.117647058,0.285714285,0.294117647,0.579831932,0.176470589,0.083333333,1.7964787788461025,-0.8369213633467382,0.27336957057317096,69.3090484947088,10542
2020,"Cesar Hernandez","CLE",85,0.105882352,0.282352941,0.375,0.226666666,0.309523809,0.306666666,0.616190475,0.08,0.333333333,7.650771462005956,-3.0082291135364945,0.27864686080387663,72.92449722167201,10556
2020,"Gio Urshela","NYY",44,0.181818181,0.136363636,1.333333333,0.228571428,0.363636363,0.314285714,0.677922077,0.085714286,0.266666666,5.183655576571507,-0.3339447213563502,0.3115245036103509,95.44882820096781,10681
2020,"Corey Dickerson","MIA",55,0.127272727,0.145454545,0.875,0.270833333,0.363636363,0.416666666,0.780303029,0.145833333,0.289473684,7.970313433889775,1.0733130614799549,0.34357806444168093,113.68508774080456,10762
2020,"Jurickson Profar","SDP",51,0.019607843,0.137254901,0.142857142,0.270833333,0.3,0.416666666,0.716666666,0.145833333,0.282051282,5.885447436534093,-0.5099529087913762,0.30867513179779055,90.53157992709795,10815
2020,"Andrelton Simmons","LAA",23,0.04347826,0.04347826,1,0.318181818,0.347826086,0.318181818,0.666007904,0,0.333333333,2.4612136007609484,-0.4229865549740671,0.29875121945920197,86.69790643913102,10847
2020,"Adam Duvall","ATL",43,0.023255813,0.372093023,0.0625,0.214285714,0.232558139,0.523809523,0.756367662,0.309523809,0.227272727,5.041751948900171,-0.35044834225659793,0.31086188554763794,91.98220359102686,10950
2020,"Kevin Kiermaier","TBR",51,0.098039215,0.25490196,0.384615384,0.304347826,0.372549019,0.565217391,0.93776641,0.260869565,0.366666666,9.612474703690616,3.2170743583651458,0.39509792655122045,152.7046190273749,11038
2020,"Kole Calhoun","ARI",56,0.160714285,0.267857142,0.6,0.204545454,0.375,0.431818181,0.806818181,0.227272727,0.23076923,8.795738757376858,1.7733383781959513,0.3579489237495831,123.2182638400753,11200
2020,"Adam Eaton","WSN",55,0.09090909,0.2,0.454545454,0.270833333,0.351851851,0.395833333,0.747685184,0.125,0.351351351,7.302284905203986,0.40528453279416515,0.3292143013742235,104.15661906426708,11205
2020,"Jonathan Schoop","DET",52,0.038461538,0.25,0.153846153,0.333333333,0.384615384,0.479166666,0.86378205,0.145833333,0.424242424,8.922156084162944,2.401355732066386,0.3751121106056067,139.0124229079607,11265
2020,"Whit Merrifield","KCR",78,0.025641025,0.115384615,0.222222222,0.291666666,0.333333333,0.555555555,0.888888888,0.263888889,0.27118644,13.156307467707187,3.3751069395623503,0.3716715688888843,136.6553226489279,11281
2020,"Jesus Aguilar","MIA",51,0.098039215,0.196078431,0.5,0.326086956,0.392156862,0.652173913,1.044330775,0.326086957,0.34375,11.3135141254917,4.918113780166229,0.43454185069776047,174.02760271893058,11342
2020,"Yasmani Grandal","CHW",53,0.150943396,0.264150943,0.571428571,0.222222222,0.339622641,0.355555555,0.695178196,0.133333333,0.3,6.289834668960169,-0.3563656899074764,0.31254836073461567,96.150268291372,11368
2020,"Delino DeShields","CLE",39,0.076923076,0.23076923,0.333333333,0.352941176,0.405405405,0.352941176,0.758346581,0,0.48,5.620519422709447,0.7299191586370285,0.3426332812051515,116.76131726933276,11379
2020,"Gary Sanchez","NYY",35,0.028571428,0.542857142,0.052631578,0.125,0.2,0.3125,0.5125,0.1875,0.181818181,1.5589191247097676,-2.8300811122783,0.22487602063587733,36.08632703690655,11442
2020,"Mark Canha","OAK",58,0.120689655,0.293103448,0.411764705,0.25,0.379310344,0.375,0.754310344,0.125,0.366666666,8.309433940763808,1.0362335480407254,0.3416283356732336,116.0728334291036,11445
2020,"Tony Wolters","COL",25,0,0.2,0,0.25,0.25,0.333333333,0.583333333,0.083333333,0.315789473,1.645066743386387,-1.489933425890804,0.25002049406369525,51.621937951089656,11470
2020,"Christian Yelich","MIL",50,0.14,0.34,0.411764705,0.095238095,0.24,0.238095238,0.478095238,0.142857143,0.086956521,2.3030437686926954,-3.966956569861687,0.2266739535331726,36.13457721519757,11477
2020,"Michael A. Taylor","WSN",20,0.05,0.3,0.166666666,0.263157894,0.3,0.578947368,0.878947368,0.315789474,0.272727272,3.2574649461945473,0.7494648107727941,0.3648156404495239,127.77342773958847,11489
2020,"Manny Machado","SDP",67,0.119402985,0.134328358,0.888888888,0.245614035,0.328358208,0.403508771,0.731866979,0.157894736,0.25,7.492837865138596,-0.9089625885242764,0.30445619087952835,87.73286720822131,11493
2020,"Bryce Harper","PHI",30,0.166666666,0.133333333,1.25,0.25,0.366666666,0.5,0.866666666,0.25,0.210526315,4.306664946263616,0.544664743130987,0.34197057357856203,112.61872885803028,11579
2020,"Willson Contreras","CHC",51,0.078431372,0.274509803,0.285714285,0.222222222,0.294117647,0.355555555,0.649673202,0.133333333,0.266666666,4.8594323380337725,-1.5359680072916977,0.2848837597697389,74.74913196575966,11609
2020,"Nick Castellanos","CIN",52,0.096153846,0.269230769,0.357142857,0.295454545,0.384615384,0.727272727,1.111888111,0.431818182,0.307692307,12.133271790778544,5.612471438681986,0.4481399620954807,183.04816215761946,11737
2020,"J.T. Realmuto","PHI",31,0,0.354838709,0,0.258064516,0.258064516,0.483870967,0.741935483,0.225806451,0.333333333,3.6020435990353,-0.28535661086841674,0.30961414114121466,91.15448919354664,11739
2020,"Joc Pederson","LAD",48,0.041666666,0.333333333,0.125,0.222222222,0.270833333,0.6,0.870833333,0.377777778,0.208333333,7.4910555256946845,1.4718552006824779,0.3567626550793648,122.43133051257269,11899
2020,"Hanser Alberto","BAL",69,0.04347826,0.101449275,0.428571428,0.301587301,0.343283582,0.396825396,0.740108978,0.095238095,0.339285714,8.855893989675677,0.20329352247062968,0.3239842448661576,103.98494308043576,11902
2020,"Joe Panik","TOR",20,0.1,0.35,0.285714285,0.166666666,0.25,0.166666666,0.416666666,0,0.272727272,0.5060534750156351,-2.001946660406118,0.2021254152059555,20.499985592074836,11936
2020,"Travis Shaw","TOR",40,0.1,0.375,0.266666666,0.166666666,0.25,0.277777777,0.527777777,0.111111111,0.25,2.2374788456842647,-2.778521425159241,0.23835337162017822,45.31960194293943,11982
2020,"Jon Berti","MIA",39,0.102564102,0.282051282,0.363636363,0.257142857,0.333333333,0.371428571,0.704761904,0.114285714,0.347826086,4.620095891382134,-0.2705043726902839,0.3122974985685104,92.93454411883772,12037
2020,"Niko Goodrum","DET",46,0.065217391,0.434782608,0.15,0.142857142,0.195652173,0.333333333,0.528985506,0.190476191,0.19047619,1.9984977589019348,-3.769902552568097,0.22358114693475806,35.199214661117466,12092
2020,"Max Kepler","MIN",54,0.092592592,0.203703703,0.454545454,0.229166666,0.314814814,0.583333333,0.898148147,0.354166667,0.1875,9.135040598381154,2.363440232742421,0.37225909365548027,137.0578333270576,12144
2020,"Nick Ahmed","ARI",49,0.081632653,0.224489795,0.363636363,0.2,0.265306122,0.222222222,0.487528344,0.022222222,0.264705882,2.2385816719069984,-3.9060186598762963,0.22622984769392987,35.839971368636434,12147
2020,"Eddie Rosario","MIN",56,0.142857142,0.160714285,0.888888888,0.208333333,0.321428571,0.541666666,0.863095237,0.333333333,0.147058823,8.664143268545956,1.6417428893650492,0.3551699215715582,125.35011539709078,12155
2020,"Austin Barnes","LAD",27,0.111111111,0.333333333,0.333333333,0.173913043,0.269230769,0.217391304,0.486622073,0.043478261,0.285714285,1.3174995628155157,-2.0683006200038507,0.22990882855195266,38.280491565371776,12158
2020,"Ben Gamel","MIL",31,0.064516129,0.451612903,0.142857142,0.172413793,0.225806451,0.448275862,0.674082313,0.275862069,0.23076923,2.816376085991623,-1.071024123912094,0.27964232813927437,71.27213106588792,12160
2020,"Xander Bogaerts","BOS",45,0.044444444,0.2,0.222222222,0.232558139,0.266666666,0.465116279,0.731782945,0.23255814,0.25,5.1361147174050625,-0.5068855872938814,0.3071790933609009,92.47180642128711,12161
2020,"Miguel Sano","MIN",49,0.142857142,0.408163265,0.35,0.219512195,0.346938775,0.512195121,0.859133896,0.292682926,0.333333333,7.7147585081686145,1.5701581763853194,0.35839510212341946,127.55967265293538,12164
2020,"Maikel Franco","KCR",73,0.05479452,0.178082191,0.307692307,0.19117647,0.232876712,0.44117647,0.674053182,0.25,0.173076923,6.627998197247254,-2.5262022970421443,0.2795756940972315,73.56083689624244,12179
2020,"Rougned Odor","TEX",25,0.04,0.12,0.333333333,0.217391304,0.24,0.478260869,0.718260869,0.260869565,0.157894736,2.52939380444411,-0.605606364833081,0.2918525123596191,81.97163202356916,12282
2020,"Tommy La Stella","2 Tms",56,0.125,0.053571428,2.333333333,0.25,0.345454545,0.458333333,0.803787878,0.208333333,0.232558139,8.289289714685564,1.2668893355046544,0.3468964739279313,120.88981190503841,12371
2020,"Kevin Pillar","BOS",41,0.073170731,0.146341463,0.5,0.184210526,0.243902439,0.236842105,0.480744544,0.052631579,0.21875,1.5914927544422133,-3.5499075231723802,0.21810726276258144,31.449080274592795,12434
2020,"Kolten Wong","STL",34,0.117647058,0.117647058,1,0.392857142,0.5,0.5,1,0.107142858,0.458333333,7.745465437630085,3.481865207413105,0.44160690377740297,178.71433673503017,12532
2020,"Marcus Semien","OAK",60,0.083333333,0.133333333,0.625,0.29090909,0.35,0.563636363,0.913636363,0.272727273,0.295454545,10.693281739141213,3.169281332875955,0.3829662392536799,144.39325249676364,12533
2020,"C.J. Cron","DET",20,0.25,0.35,0.714285714,0.333333333,0.5,1,1.5,0.666666667,0.4,6.845507291186741,4.337507155764988,0.5769756257534027,277.30824461868514,12546
2020,"Eugenio Suarez","CIN",51,0.156862745,0.235294117,0.666666666,0.209302325,0.333333333,0.418604651,0.751937984,0.209302326,0.214285714,6.786139512790076,0.3907391674646068,0.32956049722783703,104.38627450564495,12552
2020,"Trevor Story","COL",49,0.142857142,0.265306122,0.538461538,0.261904761,0.367346938,0.571428571,0.938775509,0.30952381,0.28,9.203407464373635,3.0588071325903403,0.3943230266473731,147.34769973170293,12564
2020,"Alex Dickerson","SFG",67,0.029850746,0.223880597,0.133333333,0.292307692,0.313432835,0.523076923,0.836509758,0.230769231,0.326086956,10.194354058016279,1.792553604353406,0.3521397523025968,119.36464220142187,12649
2020,"Brad Miller","STL",30,0.166666666,0.2,0.833333333,0.416666666,0.5,0.916666666,1.416666666,0.5,0.4375,9.717702955956304,5.955702752823673,0.5552727282047272,254.11666985359508,12775
2020,"George Springer","HOU",46,0.130434782,0.173913043,0.75,0.263157894,0.382978723,0.5,0.882978723,0.236842106,0.275862068,7.965724045873747,2.1973237344037155,0.3769900583206339,140.29899677045051,12856
2020,"Brian Goodwin","LAA",46,0.152173913,0.326086956,0.466666666,0.184210526,0.304347826,0.210526315,0.514874141,0.026315789,0.291666666,2.566839456154243,-3.2015608553157886,0.23819240464104546,45.20932416128503,12858
2020,"Anthony Rendon","LAA",43,0.046511627,0.186046511,0.25,0.307692307,0.372093023,0.333333333,0.705426356,0.025641026,0.387096774,5.399269844234829,0.00706955307806034,0.32069441468216653,101.7310946410549,12861
2020,"Gregory Polanco","PIT",35,0.085714285,0.457142857,0.1875,0.064516129,0.142857142,0.258064516,0.400921658,0.193548387,0,0.01758392826505535,-4.3714163087230125,0.1727967415537153,0.39412923408920486,12907
2020,"Francisco Lindor","CLE",75,0.053333333,0.173333333,0.307692307,0.257142857,0.306666666,0.485714285,0.792380951,0.228571428,0.264150943,10.380775414555881,0.975774906724308,0.3358859356244405,112.1387399761183,12916
2020,"Brandon Nimmo","NYM",57,0.228070175,0.210526315,1.083333333,0.238095238,0.438596491,0.404761904,0.843358395,0.166666666,0.310344827,10.162051106417447,3.0142507204654514,0.38303747407177036,139.86121908529924,12927
2020,"Jose Osuna","PIT",21,0.047619047,0.238095238,0.2,0.15,0.19047619,0.3,0.49047619,0.15,0.142857142,0.6951435703050098,-1.9382565718878306,0.2113489451862517,25.968448651566273,12937
2020,"Austin Hedges","2 Tms",27,0.074074074,0.222222222,0.333333333,0.157894736,0.260869565,0.47368421,0.734553775,0.315789474,0.083333333,3.0231198112409228,-0.3626803715784437,0.3025771016659944,88.3651668287834,12976
2020,"Michael Perez","TBR",30,0.066666666,0.266666666,0.25,0.178571428,0.233333333,0.178571428,0.411904761,0,0.25,0.5412464030799493,-3.22075380005268,0.1935384452342987,14.61708958005341,12977
2020,"Javier Baez","CHC",57,0.035087719,0.385964912,0.09090909,0.203703703,0.228070175,0.388888888,0.616959063,0.185185185,0.266666666,4.159783639924674,-2.9880167460273217,0.2585067822222124,57.25147462046715,12979
2020,"Jackie Bradley Jr.","BOS",34,0.117647058,0.294117647,0.4,0.233333333,0.323529411,0.366666666,0.690196077,0.133333333,0.315789473,3.8568318215673827,-0.40676840864959773,0.3063516879782957,91.90495456996827,12984
2020,"Teoscar Hernandez","TOR",52,0.057692307,0.269230769,0.214285714,0.3125,0.346153846,0.583333333,0.929487179,0.270833333,0.375,9.361192696176484,2.840392344079927,0.38509677121272456,145.85287073308194,13066
2020,"Josh Bell","PIT",46,0.065217391,0.326086956,0.2,0.232558139,0.282608695,0.372093023,0.654701718,0.139534884,0.307692307,4.381168262674847,-1.3872320487951852,0.2848362210004226,74.71759624129638,13145
2020,"Jorge Polanco","MIN",56,0.053571428,0.107142857,0.5,0.288461538,0.327272727,0.423076923,0.75034965,0.134615385,0.295454545,7.228050526954231,0.2056501477733237,0.32484285723079337,104.57317470025744,13152
2020,"Orlando Arcia","MIL",33,0.09090909,0.09090909,1,0.3,0.363636363,0.366666666,0.730303029,0.066666666,0.333333333,4.247741792808099,0.10954156936220669,0.3244255401871421,100.97990549998521,13185
2020,"Mike Zunino","TBR",28,0.107142857,0.464285714,0.23076923,0.08,0.178571428,0.32,0.498571428,0.24,0,1.0368835267156666,-2.4743166628747875,0.21599592694214412,30.002613229862675,13265
2020,"Max Muncy","LAD",56,0.125,0.303571428,0.411764705,0.133333333,0.267857142,0.355555555,0.623412697,0.222222222,0.111111111,4.761733110584915,-2.2606672685959937,0.2727597536785262,66.706447626584,13301
2020,"Jake Lamb","ARI",28,0.107142857,0.428571428,0.25,0.08,0.178571428,0.12,0.298571428,0.04,0.153846153,-0.5138603855541259,-4.02506057514458,0.15049944605146134,-14.39719534895646,13329
2020,"Omar Narvaez","MIL",36,0.166666666,0.277777777,0.6,0.071428571,0.277777777,0.107142857,0.384920634,0.035714286,0.111111111,1.3245638341986998,-3.1898364095604554,0.21571433378590477,28.86431015647698,13338
2020,"Tyler Naquin","CLE",41,0.024390243,0.170731707,0.142857142,0.3,0.31707317,0.7,1.01707317,0.4,0.275862068,8.439983221940095,3.298582944325502,0.4156435611771374,166.78034450495392,13359
2020,"Stephen Piscotty","OAK",49,0.061224489,0.326530612,0.1875,0.304347826,0.346938775,0.630434782,0.977373557,0.326086956,0.384615384,9.67773975173968,3.533139419956385,0.40577083947707193,160.01658554121946,13367
2020,"Erik Gonzalez","PIT",33,0.09090909,0.272727272,0.333333333,0.233333333,0.303030303,0.4,0.703030303,0.166666667,0.3,3.7117783972614022,-0.4264218261844904,0.30521864782680164,88.2386571676618,13369
2020,"Christian Walker","ARI",51,0.098039215,0.235294117,0.416666666,0.326086956,0.392156862,0.456521739,0.848678601,0.130434783,0.44117647,8.512026260630849,2.1166259153053795,0.36958058441386504,130.93434170735955,13419
2020,"Dwight Smith","BAL",25,0.16,0.2,0.8,0.3,0.4,0.55,0.95,0.25,0.333333333,4.721692230614308,1.5866920613371163,0.39555652856826784,153.0188052870332,13473
2020,"Jose  Ramirez","CLE",81,0.209876543,0.172839506,1.214285714,0.171875,0.345679012,0.25,0.595679012,0.078125,0.204081632,7.974312432274785,-2.1830881161833138,0.28862704391832705,79.7618775359199,13510
2020,"Roman Quinn","PHI",21,0,0.285714285,0,0.25,0.285714285,0.25,0.535714285,0,0.357142857,1.2861068383356977,-1.3472933038571429,0.24462846914927164,48.045038202819896,13546
