Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Todd Frazier","TEX",32,0.0625,0.21875,0.285714285,0.2,0.25,0.4,0.65,0.2,0.227272727,2.8683615144539507,-1.1444387022208542,0.2766643278300762,72.17504855914088,785
2020,"Albert Pujols","LAA",29,0.068965517,0.24137931,0.285714285,0.222222222,0.275862068,0.407407407,0.683269475,0.185185185,0.263157894,2.998949845602547,-0.6376503507589948,0.2930100539634968,83.2672805272356,1177
2020,"Wilson Ramos","NYM",36,0.027777777,0.166666666,0.166666666,0.212121212,0.25,0.242424242,0.492424242,0.03030303,0.25,1.5367401949605242,-2.977660048798631,0.22095660037464565,33.702786504040326,1433
2020,"Miguel Cabrera","DET",44,0.09090909,0.318181818,0.285714285,0.108108108,0.204545454,0.189189189,0.393734643,0.081081081,0.125,0.5492084424727514,-4.968391855455105,0.185116400772875,10.050500843854387,1744
2020,"David Peralta","ARI",51,0.039215686,0.215686274,0.181818181,0.291666666,0.31372549,0.375,0.68872549,0.083333334,0.368421052,5.461198399649361,-0.9342019456761086,0.2973650226406023,84.54455399576223,2136
2020,"Edwin Encarnacion","CHW",30,0.033333333,0.4,0.083333333,0.214285714,0.266666666,0.25,0.516666666,0.035714286,0.375,1.6547168075870369,-2.1072833955455925,0.23575296004613241,44.41253878212319,2151
2020,"Carlos Santana","CLE",51,0.274509803,0.235294117,1.166666666,0.162162162,0.392156862,0.27027027,0.662427132,0.108108108,0.208333333,6.599702038247739,0.2043016929222686,0.32385323795617793,104.19750710077062,2396
2020,"Nelson Cruz","MIN",47,0.127659574,0.319148936,0.4,0.275,0.382978723,0.6,0.982978723,0.325,0.333333333,9.574530791705985,3.6807304734648665,0.41202328940655325,164.0298238387086,2434
2020,"Tommy Pham","SDP",40,0.125,0.275,0.454545454,0.205882352,0.325,0.294117647,0.619117647,0.088235295,0.272727272,3.941126039940345,-1.0748742309031611,0.28721501529216764,77.79079180116835,2967
2020,"Mitch Moreland","BOS",29,0.206896551,0.172413793,1.2,0.304347826,0.448275862,0.652173913,1.100449775,0.347826087,0.3125,7.020653340975759,3.3840531446142177,0.4575610448574198,194.93180657379307,3086
