Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Todd Frazier","TEX",25,0.12,0.32,0.375,0.095238095,0.24,0.095238095,0.335238095,0,0.153846153,0.27596405877278674,-2.8590361105044044,0.18340366840362549,-0.30239108813132054,785
2020,"Albert Pujols","LAA",16,0,0.3125,0,0.25,0.25,0.3125,0.5625,0.0625,0.363636363,0.9763289518725482,-1.0300711564648541,0.24271013587713242,51.600768499294134,1177
2020,"Wilson Ramos","NYM",8,0.125,0,1,0.333333333,0.375,0.333333333,0.708333333,0,0.285714285,0.9263644643223367,-0.07683558984636449,0.30770377069711685,97.23181905042101,1433
2020,"Miguel Cabrera","DET",31,0.129032258,0.161290322,0.8,0.192307692,0.29032258,0.192307692,0.482630272,0,0.227272727,1.6193873797177674,-2.2680128301859495,0.23228949116122338,40.972241559014186,1744
2020,"David Peralta","ARI",26,0,0.269230769,0,0.2,0.192307692,0.24,0.432307692,0.04,0.263157894,0.2842346179634214,-2.9761655580848574,0.18327734562066886,8.250917614573519,2136
2020,"Edwin Encarnacion","CHW",23,0.04347826,0.391304347,0.111111111,0.19047619,0.260869565,0.571428571,0.832298136,0.380952381,0.2,3.3244301468597977,0.4402299911247816,0.34181120084679645,118.57984803945327,2151
2020,"Carlos Santana","CLE",31,0.064516129,0.129032258,0.5,0.259259259,0.322580645,0.37037037,0.692951015,0.111111111,0.260869565,3.468291007947994,-0.4191092019557231,0.30305816088953325,85.91040081009041,2396
2020,"Nelson Cruz","MIN",25,0.16,0.24,0.666666666,0.285714285,0.4,0.714285714,1.114285714,0.428571429,0.25,5.5560150149015,2.421014845624309,0.4340068361033564,178.05380382749289,2434
2020,"Manny Pina","MIL",11,0,0.454545454,0,0,0.09090909,0,0.09090909,0,0,-0.9656237602111176,-2.3450238346930816,0.06614513288844716,-70.21912765050493,2829
2020,"Roberto Perez","CLE",19,0.157894736,0.315789473,0.5,0.133333333,0.315789473,0.133333333,0.449122806,0,0.222222222,1.1371406406967095,-1.2454594879539558,0.24132061632055984,44.015219163832505,2900
2020,"Mitch Moreland","BOS",19,0.315789473,0.157894736,2,0.461538461,0.631578947,0.846153846,1.477732793,0.384615385,0.555555555,6.787044021980066,4.4044438933294,0.5941590384433144,283.0880124842159,3086
2020,"Robinson Chirinos","TEX",8,0,0.25,0,0.142857142,0.25,0.142857142,0.392857142,0,0.2,0.20816450004825504,-0.7950355541204461,0.20118065923452377,11.761099048770463,3142
2020,"Shin-Soo Choo","TEX",4,0,0,0,0,0,0,0,0,0,-0.5741177212826152,-1.0757177483669658,0,-100,3174
2020,"Robinson Cano","NYM",9,0.111111111,0,1,0.125,0.222222222,0.125,0.347222222,0,0.125,0.03963506470427193,-1.0889649962355168,0.1755312614970737,9.284917619110141,3269
2020,"Charlie Culberson","ATL",1,0,0,0,0,0,0,0,0,0,-0.1435294303206538,-0.26892943709174144,0,-100,3298
2020,"Matt Joyce","MIA",24,0.083333333,0.333333333,0.25,0.363636363,0.416666666,0.5,0.916666666,0.136363637,0.538461538,4.602997016173908,1.5933968536678038,0.3978773057460785,156.1280388721961,3353
2020,"Ryan Braun","MIL",21,0.095238095,0.095238095,1,0.210526315,0.285714285,0.47368421,0.759398495,0.263157895,0.1875,2.6607853495729556,0.027385207380115198,0.320647330511184,99.12531336712489,3410
2020,"Drew Butera","COL",8,0,0.25,0,0.25,0.25,0.375,0.625,0.125,0.333333333,0.6381644558429567,-0.36503559832574445,0.26495806872844696,48.38479740089841,3411
2020,"Jeff Mathis","TEX",3,0,0.333333333,0,0.333333333,0.333333333,1.333333333,1.666666666,1,0,1.23831533124027,0.862115310927007,0.6600828568140665,323.1727539775271,3448
2020,"Anthony Rizzo","CHC",26,0,0.192307692,0,0.115384615,0.115384615,0.115384615,0.23076923,0,0.142857142,-1.5021652804447667,-4.7625654564930455,0.10175178601191594,-45.175747592592856,3473
2020,"Eric Hosmer","SDP",26,0.038461538,0.192307692,0.2,0.25,0.307692307,0.583333333,0.89102564,0.333333333,0.235294117,4.380241794492657,1.1198416184443787,0.37020597091087926,136.02687303935176,3516
2020,"Eric Thames","WSN",20,0.2,0.3,0.666666666,0.25,0.4,0.3125,0.7125,0.0625,0.4,2.7550111037609137,0.24701096833916053,0.3337546169757843,106.72066290510558,3711
2020,"Josh Reddick","HOU",29,0.172413793,0.172413793,1,0.304347826,0.413793103,0.434782608,0.848575711,0.130434782,0.368421052,4.881046026686739,1.2444458303251966,0.3700174196013089,138.96564625836513,3892
2020,"Dexter Fowler","STL",24,0.125,0.25,0.5,0.19047619,0.291666666,0.238095238,0.529761904,0.047619048,0.266666666,1.592693414185553,-1.4169067483205504,0.24904832492272058,55.95141889815992,4062
2020,"Michael Brantley","HOU",11,0,0.09090909,0,0.181818181,0.181818181,0.363636363,0.545454544,0.181818182,0.2,0.5075761246943604,-0.8718239497876037,0.2250574068589644,40.59558460974439,4106
2020,"Howie Kendrick","WSN",12,0.166666666,0.166666666,1,0.222222222,0.333333333,0.333333333,0.666666666,0.111111111,0.25,1.240446671145832,-0.26435341010721974,0.29296080271402997,79.57667068161118,4229
2020,"Matt Wieters","STL",4,0.25,0.25,1,0,0.25,0,0.25,0,0,0.014082247010129889,-0.4875177800742207,0.17448313534259796,6.336128866214974,4298
2020,"Joey Votto","CIN",32,0.09375,0.25,0.375,0.103448275,0.1875,0.137931034,0.325431034,0.034482759,0.142857142,-0.2987419976770882,-4.311542214351893,0.1592284683138132,-9.600745163746728,4314
2020,"Daniel Murphy","COL",21,0.047619047,0.047619047,1,0.157894736,0.19047619,0.157894736,0.348370926,0,0.157894736,-0.19631816054875226,-2.829718302741593,0.15921328465143839,-21.97723293644265,4316
2020,"Erik Kratz","NYY",4,0,0,0,0.5,0.5,0.5,1,0,0.5,0.9122822173122068,0.41068219022785624,0.44092440605163574,183.98039573005587,4403
2020,"Jarrod Dyson","PIT",10,0.1,0.3,0.333333333,0.222222222,0.3,0.222222222,0.522222222,0,0.333333333,0.6393056036810291,-0.6146944640298474,0.2461630165576935,52.34884061319572,4866
2020,"Mike Moustakas","CIN",25,0.16,0.28,0.571428571,0.157894736,0.32,0.210526315,0.530526315,0.052631579,0.23076923,1.9073639561763076,-1.2276362131008836,0.2608335995674133,58.00678167643266,4892
2020,"Ender Inciarte","ATL",11,0.181818181,0.363636363,0.5,0,0.181818181,0,0.181818181,0,0,-0.40242379694170155,-1.7818238714236656,0.1268968257037076,-29.8689501745822,4922
2020,"Jason Heyward","CHC",22,0.227272727,0.181818181,1.25,0.176470588,0.363636363,0.411764705,0.775401068,0.235294117,0.23076923,3.18295219590031,0.4241520469363819,0.3419763743877411,114.66844635616688,4940
2020,"Asdrubal Cabrera","WSN",20,0.1,0.2,0.5,0.222222222,0.3,0.222222222,0.522222222,0,0.285714285,1.2786112073620581,-1.2293889280596948,0.2461630165576935,48.4376667298458,4962
2020,"Stephen Vogt","ARI",13,0,0.153846153,0,0.076923076,0.076923076,0.076923076,0.153846152,0,0.09090909,-1.1226826248710882,-2.752882712895228,0.06783452400794396,-68.56413655043741,5000
2020,"Alex Gordon","KCR",19,0.052631578,0.210526315,0.25,0.176470588,0.263157894,0.352941176,0.61609907,0.176470588,0.166666666,1.6296443263134508,-0.7529558023372146,0.27207764198905543,67.16128705227695,5209
2020,"Justin Upton","LAA",11,0,0.272727272,0,0.09090909,0.09090909,0.363636363,0.454545453,0.272727273,0,0.09007988867503956,-1.2893201858069245,0.18002259731292725,9.060919636823492,5222
2020,"Cameron Maybin","DET",6,0.166666666,0.333333333,0.5,0.2,0.333333333,0.4,0.733333333,0.2,0.333333333,0.7702233154795984,0.01782327485307264,0.32262471318244934,102.27384598881326,5223
2020,"Jon Jay","ARI",6,0,0.166666666,0,0.2,0.166666666,0.8,0.966666666,0.6,0,0.8077270402783086,0.05532699965178271,0.33004142840703327,105.90697635621181,5227
2020,"Justin Turner","LAD",23,0.130434782,0.130434782,1,0.315789473,0.434782608,0.368421052,0.80320366,0.052631579,0.375,3.8358227564171035,0.9516226006820877,0.36819364713585895,136.16804793165667,5235
2020,"Robbie Grossman","OAK",21,0.19047619,0.285714285,0.666666666,0.176470588,0.333333333,0.352941176,0.686274509,0.176470588,0.272727272,2.4682816237695793,-0.1651185184232614,0.30977035136449904,98.17315769794612,5254
2020,"Francisco Cervelli","MIA",9,0.222222222,0.333333333,0.666666666,0.285714285,0.444444444,0.285714285,0.730158729,0,0.5,1.3710350022944282,0.24243494135463933,0.3510625229941474,124.97772547396205,5275
2020,"Aaron Hicks","NYY",9,0.111111111,0.222222222,0.5,0.125,0.222222222,0.375,0.597222222,0.25,0.166666666,0.6096350586762767,-0.5189650022635122,0.2506798439555698,54.88017734798216,5297
2020,"Brandon Crawford","SFG",25,0.16,0.28,0.571428571,0.3,0.44,0.5,0.94,0.2,0.416666666,5.062667516973363,1.927667347696171,0.41059144735336306,164.2619045708529,5343
2020,"Freddie Freeman","ATL",14,0.357142857,0,5,0.444444444,0.642857142,0.666666666,1.309523808,0.222222222,0.444444444,4.372003004727998,2.616402909932771,0.5408507127028245,245.5738171403584,5361
2020,"Pablo Sandoval","SFG",7,0,0.428571428,0,0.285714285,0.285714285,0.285714285,0.57142857,0,0.5,0.48169392635024544,-0.3961061210473681,0.2519568034580776,58.70723609486678,5409
2020,"Jose Altuve","HOU",35,0.114285714,0.085714285,1.333333333,0.322580645,0.4,0.419354838,0.819354838,0.096774193,0.357142857,5.661269384362304,1.2722691473742358,0.36223197323935374,133.6824317766666,5417
2020,"Ji-Man Choi","TBR",19,0.157894736,0.052631578,3,0.357142857,0.421052631,0.714285714,1.135338345,0.357142857,0.285714285,3.7887151979614404,1.4061150693107751,0.40691236538045544,164.18328449131118,5452
2020,"Austin Romine","DET",18,0.055555555,0.388888888,0.142857142,0.117647058,0.166666666,0.117647058,0.284313724,0,0.2,-0.5089298388842016,-2.766129960763779,0.13675723142094082,-23.856079729747133,5491
2020,"Marwin Gonzalez","MIN",27,0.185185185,0.185185185,1,0.272727272,0.407407407,0.454545454,0.861952861,0.181818182,0.3125,4.750608651308724,1.364808468489358,0.3790786023493166,140.77942975414973,5497
2020,"Matt Kemp","COL",18,0.055555555,0.333333333,0.166666666,0.235294117,0.277777777,0.294117647,0.571895424,0.05882353,0.363636363,1.2774700595239858,-0.9797300623555916,0.2545163730780284,41.43694732450135,5631
2020,"Hernan Perez","CHC",5,0,0.4,0,0.2,0.2,0.2,0.4,0,0.333333333,0.025552817694141985,-0.6014472161612963,0.1763697624206543,4.474666521063495,5751
2020,"Avisail Garcia","MIL",26,0.038461538,0.192307692,0.2,0.217391304,0.307692307,0.347826086,0.655518393,0.130434782,0.235294117,2.7245382259797704,-0.5358619500685083,0.29464497245275056,81.82347930959341,5760
2020,"Wilmer Flores","SFG",27,0.111111111,0.185185185,0.6,0.291666666,0.37037037,0.666666666,1.037037036,0.375,0.25,5.868816030016922,2.483015847197555,0.4282199475500319,175.99181708111465,5827
2020,"Jean Segura","PHI",20,0.05,0.2,0.25,0.263157894,0.3,0.263157894,0.563157894,0,0.333333333,1.433611208366724,-1.074388927055029,0.25535883009433746,56.388965948963985,5933
2020,"Didi Gregorius","PHI",28,0.142857142,0.035714285,4,0.227272727,0.357142857,0.409090909,0.766233766,0.181818182,0.19047619,3.5717720046212276,0.060571815030773565,0.3216668455689042,100.50997519924196,6012
2020,"Eduardo Escobar","ARI",28,0.035714285,0.178571428,0.2,0.192307692,0.25,0.346153846,0.596153846,0.153846154,0.2,2.124279351835755,-1.3869208377546998,0.2603264195578439,59.51897140229952,6153
2020,"J.D. Martinez","BOS",23,0.130434782,0.130434782,1,0.105263157,0.217391304,0.263157894,0.480549198,0.157894737,0.0625,0.87552659900284,-2.008673556732176,0.21547369594159332,26.11162442653314,6184
2020,"Freddy Galvis","CIN",24,0.041666666,0.166666666,0.25,0.09090909,0.166666666,0.227272727,0.393939393,0.136363637,0.058823529,0.16879720541277077,-2.8408029570933326,0.17865109940369925,3.322972728402989,6609
2020,"Martin Maldonado","HOU",22,0.136363636,0.227272727,0.6,0.315789473,0.409090909,0.47368421,0.882775119,0.157894737,0.384615384,3.9918559065131385,1.2330557575492103,0.3856041025031697,149.54279045797833,6887
2020,"Yadier Molina","STL",26,0,0.153846153,0,0.32,0.346153846,0.36,0.706153846,0.04,0.38095238,3.1270344991717294,-0.13336567687654952,0.31301361093154323,98.51358812450988,7007
2020,"Logan Forsythe","MIA",10,0.2,0.1,2,0.125,0.3,0.125,0.425,0,0.142857142,0.48430560267636313,-0.7696944650345133,0.2277713894844055,42.94044531818575,7185
2020,"Matt Davidson","CIN",11,0.09090909,0.181818181,0.5,0.1,0.181818181,0.4,0.581818181,0.3,0,0.6782798569677847,-0.7011202175141794,0.24347101016478104,46.45380482801306,7226
2020,"Alex Avila","MIN",6,0.166666666,0.833333333,0.2,0,0.166666666,0,0.166666666,0,0,-0.2729766136311779,-1.0253766542577039,0.11632209022839864,-37.52749645903311,7476
2020,"Neil Walker","PHI",7,0,0.571428571,0,0.333333333,0.285714285,0.5,0.785714285,0.166666667,0.666666666,0.7816938861636107,-0.09610616123400285,0.3028092214039394,87.96220998162951,7539
2020,"Travis d'Arnaud","ATL",10,0,0.2,0,0.4,0.4,0.7,1.1,0.3,0.428571428,2.4632092268879267,1.2092091591770502,0.4625795006752014,193.49255901213374,7739
2020,"Miguel Rojas","MIA",19,0.157894736,0.157894736,1,0.25,0.368421052,0.4375,0.805921052,0.1875,0.25,2.936044258880278,0.5534441302296128,0.35366277004543106,126.70791636237281,7802
2020,"Charlie Blackmon","COL",25,0.08,0.16,0.5,0.260869565,0.32,0.260869565,0.580869565,0,0.315789473,1.6694723503974167,-1.4655278188797745,0.24954272558291754,38.127508102578375,7859
2020,"Eric Sogard","MIL",13,0.076923076,0.23076923,0.333333333,0.083333333,0.153846153,0.083333333,0.237179486,0,0.111111111,-0.5344826565783436,-2.1646827446024828,0.12152164257489718,-33.37188559933668,7927
2020,"Jose Martinez","TBR",16,0.0625,0.125,0.5,0.266666666,0.3125,0.333333333,0.645833333,0.066666667,0.307692307,1.5645289201652934,-0.4418711881721089,0.2863309197127819,82.35655159020442,7996
2020,"Matt Carpenter","STL",28,0.214285714,0.357142857,0.6,0.19047619,0.392857142,0.38095238,0.773809522,0.19047619,0.3,4.322079224002068,0.8108790344116142,0.35346263008458273,125.42815547271312,8090
2020,"Josh Harrison","WSN",6,0,0,0,0.5,0.5,0.666666666,1.166666666,0.166666666,0.5,1.6684232857816754,0.9160232451551494,0.5002522269884745,217.50730821402377,8202
2020,"Dee Gordon","SEA",8,0,0.25,0,0.25,0.25,0.25,0.5,0,0.333333333,0.33816449602959153,-0.6650355581391096,0.22046220302581787,38.01103980714494,8203
2020,"Hunter Pence","SFG",7,0.142857142,0.285714285,0.5,0,0.142857142,0,0.142857142,0,0,-0.41650604395183155,-1.294306091349445,0.09970464876719884,-42.60055720001181,8252
2020,"Kurt Suzuki","WSN",11,0,0.181818181,0,0.272727272,0.272727272,0.272727272,0.545454544,0,0.333333333,0.6507761743650412,-0.7286239001169229,0.24050422148271042,44.672333865306676,8259
2020,"Ehire Adrianza","MIN",13,0.23076923,0.23076923,1,0.1,0.307692307,0.1,0.407692307,0,0.142857142,0.6419172800071469,-0.9882828080169925,0.22889587970880362,38.865230070932775,8418
2020,"Donovan Solano","SFG",19,0.052631578,0.157894736,0.333333333,0.166666666,0.210526315,0.333333333,0.543859648,0.166666667,0.142857142,1.0164443529973761,-1.3661557756532892,0.23378309136942813,46.61454242221797,8623
2020,"Jason Castro","LAA",17,0.176470588,0.411764705,0.428571428,0.142857142,0.294117647,0.142857142,0.436974789,0,0.285714285,0.8109995280219428,-1.3208005870865471,0.2269114851951599,40.879782676031404,8722
2020,"Justin Smoak","MIL",28,0.142857142,0.142857142,1,0.25,0.357142857,0.708333333,1.06547619,0.458333333,0.176470588,6.170286518318331,2.659086328727877,0.4317841487271445,173.07517522709327,9054
2020,"Khris Davis","OAK",9,0,0.444444444,0,0.25,0.333333333,0.375,0.708333333,0.125,0.5,1.1078349988383773,-0.020765062101411467,0.31636233462227714,102.64648649522543,9112
2020,"Tyler Flowers","ATL",4,0,0.5,0,0.5,0.5,0.75,1.25,0.25,1,1.212282177125572,0.7106821500412215,0.5299161374568939,238.29800753995482,9134
2020,"Paul Goldschmidt","STL",34,0.352941176,0.117647058,3,0.318181818,0.558823529,0.5,1.058823529,0.181818182,0.352941176,8.606502386410776,4.342902156193795,0.4706617313272813,203.4118289855594,9218
2020,"Starling Marte","ARI",25,0.04,0.12,0.333333333,0.130434782,0.16,0.217391304,0.377391304,0.086956522,0.142857142,-0.17043596220463683,-3.305436131481828,0.16221651315689087,-5.762850966833056,9241
2020,"AJ Pollock","LAD",23,0.04347826,0.130434782,0.333333333,0.19047619,0.217391304,0.285714285,0.503105589,0.095238095,0.210526315,0.4340228902057174,-2.4501772655292986,0.19269677725705234,19.39334182862721,9256
2020,"Chris Davis","BAL",4,0,0.75,0,0,0,0,0,0,0,-0.5741177212826152,-1.0757177483669658,0,-100,9272
2020,"Josh Phegley","CHC",5,0,0,0,0.2,0.2,0.8,1,0.6,0,0.9512564705989623,0.32425643674352417,0.3960497140884399,150.64856586438907,9308
2020,"Brock Holt","MIL",7,0.142857142,0,1,0,0.142857142,0,0.142857142,0,0,-0.41650604395183155,-1.294306091349445,0.09970464876719884,-47.88880001328001,9345
2020,"Evan Longoria","SFG",27,0.037037037,0.148148148,0.25,0.44,0.444444444,0.6,1.044444444,0.16,0.476190476,6.1138086246248,2.7280084418054327,0.4389865243876422,183.15584141280706,9368
2020,"Matt Adams","ATL",8,0.125,0.5,0.25,0.285714285,0.375,0.428571428,0.803571428,0.142857143,0.666666666,1.226364424135702,0.22316436996700076,0.35219963639974594,120.04637037435468,9393
2020,"Dustin Garneau","HOU",6,0.166666666,0.5,0.333333333,0.2,0.333333333,0.8,1.133333333,0.6,0,1.395927008571054,0.6435269679445281,0.44636351863543194,190.7742128178007,9433
2020,"Yan Gomes","WSN",12,0,0.166666666,0,0.333333333,0.333333333,0.916666666,1.249999999,0.583333333,0.25,3.4018539789648043,1.8970538977117526,0.5066801408926646,221.78440875453896,9627
2020,"Christian Vazquez","BOS",27,0.074074074,0.259259259,0.285714285,0.28,0.333333333,0.32,0.653333333,0.04,0.388888888,2.803505062823079,-0.5822951199962871,0.2935101367809154,79.0672592321631,9774
2020,"Jason Kipnis","CHC",17,0.235294117,0.294117647,0.8,0.153846153,0.352941176,0.23076923,0.583710406,0.076923077,0.25,1.6991994561280528,-0.43260065898043715,0.2889055714887731,79.35540963101903,9776
2020,"Nolan Arenado","COL",25,0.08,0.08,1,0.227272727,0.28,0.5,0.78,0.272727273,0.2,2.4353548711488404,-0.6996452981283504,0.28589324329210364,62.314953867933234,9777
2020,"Kyle Seager","SEA",25,0.16,0.2,0.8,0.210526315,0.32,0.368421052,0.688421052,0.157894737,0.2,2.6630676452491,-0.4719325240280914,0.29670100688934326,89.74679571799807,9785
2020,"Ryan Goins","CHW",4,0.25,0,1,0,0.25,0,0.25,0,0,0.014082247010129889,-0.4875177800742207,0.17448313534259796,5.030795388299118,9807
2020,"Andrew McCutchen","PHI",33,0.06060606,0.09090909,0.666666666,0.29032258,0.333333333,0.451612903,0.784946236,0.161290323,0.296296296,4.654432032212164,0.516231808766272,0.33766175761367334,111.15290663421045,9847
2020,"Jay Bruce","PHI",3,0,0.666666666,0,0,0,0,0,0,0,-0.4305882909619614,-0.8067883112752243,0,-100,9892
2020,"Brett Gardner","NYY",8,0.125,0.125,1,0.142857142,0.25,0.142857142,0.392857142,0,0.166666666,0.1831644950249256,-0.8200355591437756,0.19747266918420792,18.773716239215325,9927
2020,"Darin Ruf","SFG",8,0,0.125,0,0.25,0.25,0.5,0.75,0.25,0.285714285,0.938164415656322,-0.06503563851237919,0.30945393443107605,96.96552854062915,9929
2020,"Chris Owings","COL",4,0,0.25,0,0.5,0.5,0.5,1,0,0.666666666,0.9122822173122068,0.41068219022785624,0.44092440605163574,165.47188470411982,10030
2020,"Wil Myers","SDP",26,0.076923076,0.23076923,0.333333333,0.260869565,0.346153846,0.434782608,0.780936454,0.173913043,0.3125,3.742738150067218,0.48233797401893885,0.3411123500420497,116.66812875646691,10047
2020,"Max Stassi","LAA",1,0,0,0,1,1,1,2,0,1,0.5996705389767572,0.47427053220566956,0.8818488121032715,485.32114278025927,10059
2020,"Jonathan Villar","MIA",30,0.033333333,0.3,0.111111111,0.344827586,0.366666666,0.379310344,0.74597701,0.034482758,0.5,4.014316711460606,0.25231650832797653,0.3290795862674713,110.35039350324467,10071
2020,"Mike Trout","LAA",36,0.111111111,0.333333333,0.333333333,0.161290322,0.277777777,0.258064516,0.535842293,0.096774194,0.263157894,2.3849401552159426,-2.1294600885432127,0.24891319043106502,55.81016974958709,10155
2020,"Tucker Barnhart","CIN",14,0.285714285,0.214285714,1.333333333,0.2,0.428571428,0.2,0.628571428,0,0.285714285,1.8297877872766495,0.0741876924814224,0.32538769926343647,100.96074447334466,10200
2020,"Randal Grichuk","TOR",36,0,0.222222222,0,0.25,0.25,0.583333333,0.833333333,0.333333333,0.24,5.198851070287719,0.6844508265285639,0.34165942668914795,116.5969687792777,10243
2020,"Brandon Belt","SFG",19,0.210526315,0.052631578,4,0.666666666,0.736842105,1.266666666,2.003508771,0.6,0.666666666,9.809147575302406,7.42654744665174,0.7828904515818546,411.98772914684304,10264
2020,"Danny Santana","TEX",31,0.096774193,0.354838709,0.272727272,0.148148148,0.225806451,0.37037037,0.596176821,0.222222222,0.1875,2.1136909744725267,-1.77370923543119,0.2512094647653641,45.71071447149345,10322
2020,"Marcell Ozuna","ATL",13,0,0,0,0.384615384,0.384615384,0.846153846,1.23076923,0.461538462,0.272727272,3.701524558128196,2.0713244701040567,0.5081571982457087,223.81972235313353,10324
2020,"John Ryan Murphy","PIT",7,0,0.571428571,0,0.142857142,0.142857142,0.142857142,0.285714284,0,0.333333333,-0.2615060429471656,-1.1393060903447791,0.1259784017290388,-27.621378140072135,10346
2020,"Domingo Santana","CLE",22,0.136363636,0.318181818,0.428571428,0.157894736,0.272727272,0.263157894,0.535885166,0.105263158,0.25,1.436552265342815,-1.3222478836211131,0.24778535962104797,48.40220275317486,10348
2020,"Adeiny Hechavarria","ATL",2,0.5,0.5,1,0,0.5,0,0.5,0,0,0.30114110765143753,0.050341094109262234,0.3489662706851959,117.89490561432258,10459
2020,"Enrique Hernandez","LAD",17,0,0.117647058,0,0.176470588,0.176470588,0.411764705,0.588235293,0.235294117,0.142857142,1.0153032051593038,-1.1164969099491862,0.24117136001586914,51.6480775343801,10472
2020,"Derek Dietrich","TEX",11,0.09090909,0.181818181,0.5,0.25,0.454545454,0.25,0.704545454,0,0.333333333,1.722176119992524,0.34277604551056,0.35607482628388837,116.87249131071984,10542
2020,"Cesar Hernandez","CLE",34,0.117647058,0.205882352,0.571428571,0.3,0.382352941,0.633333333,1.015686274,0.333333333,0.333333333,7.213006111008552,2.9494058807915717,0.4220304909874411,166.64518569875491,10556
2020,"Gio Urshela","NYY",8,0,0.375,0,0.285714285,0.25,0.857142857,1.107142857,0.571428572,0.25,1.5638681087477773,0.5606680545790761,0.402258038520813,157.74134617577707,10681
2020,"Corey Dickerson","MIA",31,0.032258064,0.129032258,0.25,0.366666666,0.387096774,0.566666666,0.95376344,0.2,0.375,6.16539459643364,2.2779943865299224,0.40629254810271725,161.72749744750217,10762
2020,"Jurickson Profar","SDP",23,0.130434782,0.086956521,1.5,0.111111111,0.260869565,0.277777777,0.538647342,0.166666666,0.0625,1.4887265723189147,-1.3954735834161012,0.24710832471432892,54.11833833725912,10815
2020,"Jedd Gyorko","MIL",7,0.285714285,0.142857142,2,0.2,0.428571428,0.8,1.228571428,0.6,0,1.8405975465431452,0.9627974991455317,0.4823019504547119,206.68945822702162,10816
2020,"Andrelton Simmons","LAA",18,0.111111111,0.277777777,0.4,0.3125,0.388888888,0.3125,0.701388888,0,0.454545454,2.308870037300777,0.05166991542119923,0.3225060635142856,105.75039343708706,10847
2020,"Adam Duvall","ATL",14,0,0.285714285,0,0.23076923,0.285714285,0.23076923,0.516483515,0,0.333333333,0.8333878567191543,-0.9222122380760728,0.24093877843448094,46.0139731091672,10950
2020,"Greg Garcia","SDP",7,0.142857142,0.142857142,1,0,0.2,0,0.2,0,0,-0.18122605663473343,-1.059026104032347,0.13958650827407837,-17.426120108893535,10951
2020,"Phil Gosselin","PHI",14,0.071428571,0.357142857,0.2,0.153846153,0.214285714,0.153846153,0.368131867,0,0.25,0.06518788239841375,-1.6904122123968133,0.1758307261126382,3.471378439811475,10953
2020,"Kevin Kiermaier","TBR",17,0.058823529,0.235294117,0.25,0.133333333,0.235294117,0.133333333,0.36862745,0,0.181818181,0.24779956475252674,-1.8840005503559634,0.18760156631469727,15.35867820038609,11038
2020,"Kole Calhoun","ARI",26,0.23076923,0.307692307,0.75,0.157894736,0.384615384,0.315789473,0.700404857,0.157894737,0.2,3.5659381555325997,0.3055379794843207,0.33304376556323123,107.9047159129306,11200
2020,"Adam Eaton","WSN",22,0.045454545,0.09090909,0.5,0.285714285,0.318181818,0.619047619,0.937229437,0.333333334,0.235294117,4.041159582645833,1.2823594336819053,0.38826326619495044,142.99043510695114,11205
2020,"Mike Freeman","CLE",3,0.333333333,0.333333333,1,0.5,0.666666666,0.5,1.166666666,0,1,0.9008116466281946,0.5246116263149317,0.5265937844912211,237.60197877266327,11241
2020,"Jonathan Schoop","DET",25,0.08,0.16,0.5,0.347826086,0.4,0.652173913,1.052173913,0.304347827,0.352941176,5.685171198571439,2.5501710292942477,0.44013688087463376,182.017762684583,11265
2020,"Whit Merrifield","KCR",30,0.066666666,0.066666666,1,0.285714285,0.333333333,0.321428571,0.654761904,0.035714286,0.307692307,3.116116741158529,-0.6458834619741003,0.2935540835062663,81.73522945248965,11281
2020,"Bryan Holaday","BAL",3,0,0,0,0,0,0,0,0,0,-0.4305882909619614,-0.8067883112752243,0,-100,11287
2020,"Jesus Aguilar","MIA",26,0.076923076,0.192307692,0.4,0.291666666,0.346153846,0.375,0.721153846,0.083333334,0.368421052,3.2470344529570987,-0.013365723091180153,0.318490023796375,103.30415361203806,11342
2020,"Yasmani Grandal","CHW",14,0.142857142,0.142857142,1,0.25,0.357142857,0.75,1.107142857,0.5,0.125,3.247995125798211,1.4923950310029839,0.44558650255203247,189.00190880798337,11368
2020,"Delino DeShields","CLE",13,0.076923076,0.307692307,0.25,0.083333333,0.153846153,0.083333333,0.237179486,0,0.125,-0.5344826565783436,-2.1646827446024828,0.12152164257489718,-37.28052722761291,11379
2020,"Gary Sanchez","NYY",4,0.25,0.5,0.5,0,0.25,0,0.25,0,0,0.014082247010129889,-0.4875177800742207,0.17448313534259796,3.1729873313623966,11442
2020,"Mark Canha","OAK",30,0.166666666,0.266666666,0.625,0.318181818,0.466666666,0.59090909,1.057575756,0.272727272,0.428571428,6.8896201959030545,3.1276199927704247,0.4428032616774241,188.44947142894767,11445
2020,"Tony Wolters","COL",12,0,0.166666666,0,0.333333333,0.333333333,0.416666666,0.749999999,0.083333333,0.4,1.5504466731551636,0.0456465919021116,0.3236135145028432,87.41382650197221,11470
2020,"Christian Yelich","MIL",30,0.133333333,0.3,0.444444444,0.23076923,0.333333333,0.5,0.833333333,0.26923077,0.266666666,4.358124317572497,0.5961241144398685,0.34267782548378256,113.78429034777437,11477
2020,"Michael A. Taylor","WSN",3,0,0,0,0,0,0,0,0,0,-0.4305882909619614,-0.8067883112752243,0,-100,11489
